347.743151746489 154.6125622680493 -1740.3692945920993 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.1716649038112 305.8356637048777 -3702.305164424551 502.6325541910784 82.35462570851874 -1019.4446298781104 -1375.5128160020092 483.13962533880584 -5452.263733136626 282.5151893614392 30.642799276149514 -2018.9221193998014 111.68073652171472 5.3950971979334605 -2498.3544383975886 217.36946949163632 -164.02862965889406 -2468.030850551365 -165.42840914079517 -350.92352484716173 -3603.172341764857 -369.7893098746734 -1271.9564915863825 -5974.279044295074 -3454.2118092810547 -3994.9546861363374 -15978.105487560631 
347.9308400305015 154.7271024747116 -1741.344415060327 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.1716649038112 305.8356637048777 -3702.305164424551 502.6325541910784 82.35462570851874 -1019.4446298781104 -1375.5128160020092 483.13962533880584 -5452.263733136626 282.5151893614392 30.642799276149514 -2018.9221193998014 111.68073652171472 5.3950971979334605 -2498.3544383975886 217.36946949163632 -164.02862965889406 -2468.030850551365 -165.42840914079517 -350.92352484716173 -3603.172341764857 -369.7893098746734 -1271.9564915863825 -5974.279044295074 -3454.2118092810547 -3994.9546861363374 -15978.105487560631 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.1716649038112 305.8356637048777 -3702.305164424551 502.6325541910784 82.35462570851874 -1019.4446298781104 -1375.5128160020092 483.13962533880584 -5452.263733136626 282.5151893614392 30.642799276149514 -2018.9221193998014 111.68073652171472 5.3950971979334605 -2498.3544383975886 217.36946949163632 -164.02862965889406 -2468.030850551365 -159.22293838234154 -343.3755875785409 -3578.5187495020955 -369.7893098746734 -1271.9564915863825 -5974.279044295074 -3454.2118092810547 -3994.9546861363374 -15978.105487560631 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.1716649038112 305.8356637048777 -3702.305164424551 502.3515620944236 82.0064538626049 -1019.2490562856535 -1374.923653862651 487.076046442242 -5450.131069803893 286.22068567823254 31.267608577444786 -2004.773961009966 117.03526824612959 5.338281540066611 -2481.1072949588015 218.58510552723268 -161.93737679890575 -2461.5924552932306 -163.36262787866013 -347.3553988626713 -3594.5254259928265 -380.1351385722081 -1285.3648336683796 -6030.189588479064 -3454.2118092810547 -3994.9546861363374 -15978.105487560631 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.05098468826367 308.09166105946684 -3701.48132157057 502.3515620944236 82.0064538626049 -1019.2490562856535 -1374.923653862651 487.076046442242 -5450.131069803893 286.22068567823254 31.267608577444786 -2004.773961009966 117.03526824612959 5.338281540066611 -2481.1072949588015 222.87791394636673 -160.1116007640738 -2444.595335848281 -165.42840914079517 -350.92352484716173 -3603.172341764857 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.05098468826367 308.09166105946684 -3701.48132157057 502.3515620944236 82.0064538626049 -1019.2490562856535 -1334.5861606773383 477.50192883881516 -5348.04585497205 286.22068567823254 31.267608577444786 -2004.773961009966 117.74558933748543 6.354269811103828 -2478.2404046291003 222.87791394636673 -160.1116007640738 -2444.595335848281 -153.0984119671752 -343.84343352389055 -3560.0169230982524 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.3596964519698 110.65239049713 -1289.8231596577464 -459.05098468826367 308.09166105946684 -3701.48132157057 502.07426819586266 81.93241397597546 -1018.7223146771049 -1301.9660549346108 470.77667526606734 -5274.985503655409 286.22068567823254 31.267608577444786 -2004.773961009966 117.74558933748543 6.354269811103828 -2478.2404046291003 222.87791394636673 -160.1116007640738 -2444.595335848281 -154.00635645246814 -345.64938136983403 -3572.489416713109 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.35692491571666 111.11636141370793 -1289.8683127272654 -459.05098468826367 308.09166105946684 -3701.48132157057 502.07426819586266 81.93241397597546 -1018.7223146771049 -1301.9660549346108 470.77667526606734 -5274.985503655409 289.8756124776456 31.883921828155025 -1990.8188646718056 117.74558933748543 6.354269811103828 -2478.2404046291003 222.87791394636673 -160.1116007640738 -2444.595335848281 -154.00635645246814 -345.64938136983403 -3572.489416713109 -370.77306774443497 -1276.8398867102767 -5988.2573100325935 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.35692491571666 111.11636141370793 -1289.8683127272654 -459.05098468826367 308.09166105946684 -3701.48132157057 502.07426819586266 81.93241397597546 -1018.7223146771049 -1269.6912700850287 467.9344714316837 -5201.937242532299 289.44572639387326 31.180661019763377 -1993.0050815895647 117.74558933748543 6.354269811103828 -2478.2404046291003 221.66207583823729 -162.19002142312362 -2451.0370562244357 -149.93051356397123 -341.6890353139904 -3556.633927555852 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.35692491571666 111.11636141370793 -1289.8683127272654 -459.05098468826367 308.09166105946684 -3701.48132157057 502.07426819586266 81.93241397597546 -1018.7223146771049 -1270.1698487915803 469.8695276609729 -5202.970885218075 289.44572639387326 31.180661019763377 -1993.0050815895647 117.74558933748543 6.354269811103828 -2478.2404046291003 221.66207583823729 -162.19002142312362 -2451.0370562244357 -147.92597771145543 -338.20463680670616 -3548.195394652223 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 38.24168456955786 226.8493936787112 -2574.9222500333967 461.32372206390005 111.0819208926743 -1290.1383991761786 -459.05098468826367 308.09166105946684 -3701.48132157057 502.3515620944236 82.0064538626049 -1019.2490562856535 -1270.1698487915803 469.8695276609729 -5202.970885218075 289.44572639387326 31.180661019763377 -1993.0050815895647 117.74558933748543 6.354269811103828 -2478.2404046291003 221.66207583823729 -162.19002142312362 -2451.0370562244357 -147.92597771145543 -338.20463680670616 -3548.195394652223 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 44.91646240800793 224.976190034603 -2555.049848922306 461.32372206390005 111.0819208926743 -1290.1383991761786 -459.05098468826367 308.09166105946684 -3701.48132157057 502.3515620944236 82.0064538626049 -1019.2490562856535 -1270.1698487915803 469.8695276609729 -5202.970885218075 289.44572639387326 31.180661019763377 -1993.0050815895647 123.71556658291989 7.298481963908076 -2458.4409998041233 221.66207583823729 -162.19002142312362 -2451.0370562244357 -147.92597771145543 -338.20463680670616 -3548.195394652223 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 44.91646240800793 224.976190034603 -2555.049848922306 461.32372206390005 111.0819208926743 -1290.1383991761786 -444.33668577195107 304.85453177690556 -3663.421319397531 502.36448855075446 82.37033881281792 -1019.2500581265857 -1270.1698487915803 469.8695276609729 -5202.970885218075 289.44572639387326 31.180661019763377 -1993.0050815895647 123.71556658291989 7.298481963908076 -2458.4409998041233 221.66207583823729 -162.19002142312362 -2451.0370562244357 -149.93051356397123 -341.6890353139904 -3556.633927555852 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 44.91646240800793 224.976190034603 -2555.049848922306 461.32372206390005 111.0819208926743 -1290.1383991761786 -444.33668577195107 304.85453177690556 -3663.421319397531 502.0871225074767 82.29620996441305 -1018.724160757774 -1270.190652789268 475.52135164225507 -5202.226248993885 289.44572639387326 31.180661019763377 -1993.0050815895647 123.71556658291989 7.298481963908076 -2458.4409998041233 221.67008776089787 -162.2824644953405 -2450.934765237301 -149.93051356397123 -341.6890353139904 -3556.633927555852 -378.6938260691196 -1293.8053464665982 -6034.894584223141 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 44.91646240800793 224.976190034603 -2555.049848922306 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 502.7694125269482 81.78861524463704 -1014.469921308043 -1270.190652789268 475.52135164225507 -5202.226248993885 289.44572639387326 31.180661019763377 -1993.0050815895647 123.71556658291989 7.298481963908076 -2458.4409998041233 221.67008776089787 -162.2824644953405 -2450.934765237301 -149.93051356397123 -341.6890353139904 -3556.633927555852 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 44.91646240800793 224.976190034603 -2555.049848922306 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 502.7694125269482 81.78861524463704 -1014.469921308043 -1270.190652789268 475.52135164225507 -5202.226248993885 289.44572639387326 31.180661019763377 -1993.0050815895647 123.71556658291989 7.298481963908076 -2458.4409998041233 221.67008776089787 -162.2824644953405 -2450.934765237301 -149.93051356397123 -341.6890353139904 -3556.633927555852 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3533.2099426733266 -4090.220581311713 -16336.543122575442 
350.5969495377917 153.6731093383239 -1731.040096616683 51.567773033495385 223.55690395252756 -2539.4715116922534 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 502.7694125269482 81.78861524463704 -1014.469921308043 -1270.190652789268 475.52135164225507 -5202.226248993885 289.44572639387326 31.180661019763377 -1993.0050815895647 123.106839224877 6.105861762682402 -2461.070318762752 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3564.777813678718 -4138.532683406863 -16461.77004136297 
353.2317119245295 152.63150827105454 -1720.8569324942318 51.567773033495385 223.55690395252756 -2539.4715116922534 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 503.05057936489743 81.86346819252775 -1015.0006950549781 -1270.190652789268 475.52135164225507 -5202.226248993885 289.44572639387326 31.180661019763377 -1993.0050815895647 123.106839224877 6.105861762682402 -2461.070318762752 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3397.2465266063778 -3959.1040255053067 -15828.618657989002 
353.2317119245295 152.63150827105454 -1720.8569324942318 51.567773033495385 223.55690395252756 -2539.4715116922534 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 503.05057936489743 81.86346819252775 -1015.0006950549781 -1276.1603236905044 478.0042167948819 -5226.687355930681 289.44572639387326 31.180661019763377 -1993.0050815895647 123.106839224877 6.105861762682402 -2461.070318762752 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3397.2465266063778 -3959.1040255053067 -15828.618657989002 
353.2317119245295 152.63150827105454 -1720.8569324942318 51.567773033495385 223.55690395252756 -2539.4715116922534 462.61032523824133 110.41033864903035 -1283.9230458302534 -444.33668577195107 304.85453177690556 -3663.421319397531 503.05057936489743 81.86346819252775 -1015.0006950549781 -1276.1603236905044 478.0042167948819 -5226.687355930681 289.44572639387326 31.180661019763377 -1993.0050815895647 123.106839224877 6.105861762682402 -2461.070318762752 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3397.2465266063778 -3959.1040255053067 -15828.618657989002 
353.2317119245295 152.63150827105454 -1720.8569324942318 51.567773033495385 223.55690395252756 -2539.4715116922534 462.6428485490752 110.45073615147311 -1283.6540969988841 -444.33668577195107 304.85453177690556 -3663.421319397531 503.05057936489743 81.86346819252775 -1015.0006950549781 -1276.1603236905044 478.0042167948819 -5226.687355930681 293.0558176486902 31.80287259806282 -1979.2160835048724 123.23349265313628 6.001450528718565 -2465.0052974665114 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3397.2465266063778 -3959.1040255053067 -15828.618657989002 
353.2317119245295 152.63150827105454 -1720.8569324942318 51.567773033495385 223.55690395252756 -2539.4715116922534 462.6428485490752 110.45073615147311 -1283.6540969988841 -444.33668577195107 304.85453177690556 -3663.421319397531 503.05057936489743 81.86346819252775 -1015.0006950549781 -1276.1603236905044 478.0042167948819 -5226.687355930681 293.0558176486902 31.80287259806282 -1979.2160835048724 123.23349265313628 6.001450528718565 -2465.0052974665114 221.67008776089787 -162.2824644953405 -2450.934765237301 -145.91292598545272 -337.7784668731523 -3540.998575994415 -360.62058201914033 -1263.6442743750597 -5933.323738913199 -3397.2465266063778 -3959.1040255053067 -15828.618657989002 
